Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1637875092,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875093,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875094,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875095,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875096,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875097,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875098,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875099,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875100,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875101,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875102,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875103,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875104,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875105,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875106,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875107,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875108,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875109,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875110,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875111,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875112,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875113,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875114,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875115,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875116,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875117,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875118,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875119,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875120,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875121,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875122,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875123,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875124,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875125,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875126,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875127,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875128,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875129,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875130,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875131,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875132,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875133,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875134,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875135,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875136,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875138,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875139,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875140,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875141,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875142,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875143,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875144,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875145,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875146,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875147,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875148,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875149,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875150,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875151,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875152,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875153,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875154,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875155,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875156,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875157,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875158,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875159,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875160,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875161,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875162,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875163,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875164,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875165,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875166,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875167,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875168,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875169,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875170,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875171,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875172,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875173,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875174,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875175,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875176,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875177,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875178,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875179,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875180,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875181,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875182,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875183,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875184,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875185,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875186,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875187,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875188,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875189,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875190,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875191,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875192,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875193,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875194,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875195,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875196,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875197,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875198,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875199,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875200,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875201,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875202,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875203,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875204,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875205,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875206,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875207,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875208,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875209,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875210,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875211,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875212,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875213,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875214,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875215,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875216,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875217,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875218,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875219,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875220,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875221,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875222,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875223,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875224,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875225,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875226,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875227,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875228,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875229,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875230,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875231,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875232,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875233,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875234,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
1637875235,1,,Aggregated,0.000000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2,0,2000.0,2001.0291665000236,1983.4496250000484,2018.6087079999986,17.0
