Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1638472119,1,,Aggregated,0.700000,0.000000,93,110,150,170,260,490,640,1700,1800,1800,1800,115,0,93,157.72046770434693,63.10508400000003,1780.8100829999917,17.0
1638472120,1,,Aggregated,0.700000,0.000000,93,110,150,170,260,490,640,1700,1800,1800,1800,115,0,93,157.72046770434693,63.10508400000003,1780.8100829999917,17.0
1638472121,1,,Aggregated,0.700000,0.000000,94,110,150,170,260,490,640,1700,1800,1800,1800,116,0,93,157.34470362068885,63.10508400000003,1780.8100829999917,17.0
1638472122,1,,Aggregated,0.700000,0.000000,94,110,140,170,260,490,640,1700,1800,1800,1800,117,0,94,156.94574389743522,63.10508400000003,1780.8100829999917,17.0
1638472123,1,,Aggregated,0.800000,0.000000,95,110,150,170,260,490,640,1700,1800,1800,1800,118,0,94,157.3559607542367,63.10508400000003,1780.8100829999917,17.0
1638472124,1,,Aggregated,0.700000,0.000000,95,120,150,170,260,490,640,1700,1800,1800,1800,119,0,95,158.11945793277235,63.10508400000003,1780.8100829999917,17.0
1638472125,1,,Aggregated,0.700000,0.000000,95,120,150,170,260,490,640,1700,1800,1800,1800,120,0,94,157.4040957833327,63.10508400000003,1780.8100829999917,17.0
1638472126,1,,Aggregated,0.800000,0.000000,94,110,150,170,250,410,640,1700,1800,1800,1800,121,0,94,156.6413825206604,63.10508400000003,1780.8100829999917,17.0
1638472127,1,,Aggregated,0.800000,0.000000,94,110,150,170,250,410,640,1700,1800,1800,1800,122,0,93,155.92877248360574,63.10508400000003,1780.8100829999917,17.0
1638472128,1,,Aggregated,0.800000,0.000000,93,110,150,170,250,410,640,1700,1800,1800,1800,123,0,93,155.38192203251964,63.10508400000003,1780.8100829999917,17.0
1638472129,1,,Aggregated,0.800000,0.000000,93,110,150,170,250,410,640,1700,1800,1800,1800,123,0,93,155.38192203251964,63.10508400000003,1780.8100829999917,17.0
1638472130,1,,Aggregated,0.900000,0.000000,93,110,150,170,250,410,640,1700,1800,1800,1800,124,0,93,154.81121163709628,63.10508400000003,1780.8100829999917,17.0
1638472131,1,,Aggregated,0.900000,0.000000,93,110,140,170,250,410,640,1700,1800,1800,1800,125,0,93,154.58566327999955,63.10508400000003,1780.8100829999917,17.0
1638472132,1,,Aggregated,0.900000,0.000000,93,110,140,170,250,410,640,1700,1800,1800,1800,126,0,93,154.09583195238042,63.10508400000003,1780.8100829999917,17.0
1638472133,1,,Aggregated,0.800000,0.000000,93,110,140,170,250,410,640,1700,1800,1800,1800,127,0,93,153.4232338661412,63.10508400000003,1780.8100829999917,17.0
1638472134,1,,Aggregated,0.900000,0.000000,93,110,140,170,250,410,640,1700,1800,1800,1800,128,0,93,152.7568615937495,63.10508400000003,1780.8100829999917,17.0
1638472135,1,,Aggregated,0.900000,0.000000,93,110,140,170,250,410,640,1700,1800,1800,1800,129,0,93,152.16216951162747,63.10508400000003,1780.8100829999917,17.0
1638472136,1,,Aggregated,0.900000,0.000000,93,110,140,170,250,410,640,1700,1800,1800,1800,130,0,92,151.52421436153787,63.10508400000003,1780.8100829999917,17.0
1638472137,1,,Aggregated,0.900000,0.000000,92,110,140,160,250,410,640,1700,1800,1800,1800,131,0,92,151.03208136641166,63.10508400000003,1780.8100829999917,17.0
1638472138,1,,Aggregated,0.900000,0.000000,92,110,140,160,250,410,640,1700,1800,1800,1800,132,0,91,150.43744974999936,63.10508400000003,1780.8100829999917,17.0
1638472139,1,,Aggregated,0.900000,0.000000,91,110,130,160,250,410,640,1700,1800,1800,1800,133,0,91,149.92492913533775,63.10508400000003,1780.8100829999917,17.0
1638472140,1,,Aggregated,0.900000,0.000000,91,110,130,160,250,410,640,1700,1800,1800,1800,134,0,91,149.47708886567125,63.10508400000003,1780.8100829999917,17.0
1638472141,1,,Aggregated,0.900000,0.000000,91,110,130,160,250,410,640,1700,1800,1800,1800,135,0,91,148.96884098518484,63.10508400000003,1780.8100829999917,17.0
1638472142,1,,Aggregated,0.900000,0.000000,91,110,130,160,250,410,640,1700,1800,1800,1800,135,0,91,148.96884098518484,63.10508400000003,1780.8100829999917,17.0
1638472143,1,,Aggregated,1.000000,0.000000,91,110,130,160,250,410,640,1700,1800,1800,1800,136,0,90,148.49700514705847,63.10508400000003,1780.8100829999917,17.0
1638472144,1,,Aggregated,1.000000,0.000000,90,110,130,160,250,410,640,1700,1800,1800,1800,137,0,90,147.9616133795616,63.10508400000003,1780.8100829999917,17.0
1638472145,1,,Aggregated,0.900000,0.000000,90,110,130,160,250,410,640,1700,1800,1800,1800,138,0,90,147.37933810144878,63.10508400000003,1780.8100829999917,17.0
1638472146,1,,Aggregated,0.900000,0.000000,90,110,130,160,250,410,640,1700,1800,1800,1800,139,0,90,146.8664516762584,63.10508400000003,1780.8100829999917,17.0
1638472147,1,,Aggregated,0.900000,0.000000,90,110,130,160,250,410,640,1700,1800,1800,1800,140,0,90,147.14791570714235,63.10508400000003,1780.8100829999917,17.0
1638472149,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,640,1700,1800,1800,1800,141,0,90,146.5771175460989,63.10508400000003,1780.8100829999917,17.0
1638472150,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,640,1700,1800,1800,1800,142,0,90,146.1900950070419,63.10508400000003,1780.8100829999917,17.0
1638472151,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,640,1700,1800,1800,1800,143,0,90,145.79517447552402,63.10508400000003,1780.8100829999917,17.0
1638472152,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,640,1700,1800,1800,1800,144,0,90,145.34475804861077,63.10508400000003,1780.8100829999917,17.0
1638472153,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,640,1700,1800,1800,1800,145,0,90,144.8201927586204,63.10508400000003,1780.8100829999917,17.0
1638472154,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,640,1700,1800,1800,1800,146,0,89,144.30559697945168,63.10508400000003,1780.8100829999917,17.0
1638472155,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,640,1700,1800,1800,1800,146,0,89,144.30559697945168,63.10508400000003,1780.8100829999917,17.0
1638472156,1,,Aggregated,1.000000,0.000000,89,110,130,160,240,400,640,1700,1800,1800,1800,147,0,89,143.7706445102038,63.10508400000003,1780.8100829999917,17.0
1638472157,1,,Aggregated,1.000000,0.000000,89,100,130,160,240,400,640,1700,1800,1800,1800,148,0,89,143.25139747297254,63.10508400000003,1780.8100829999917,17.0
1638472158,1,,Aggregated,0.900000,0.000000,89,100,120,160,240,400,640,1700,1800,1800,1800,149,0,89,142.74674295973108,63.10508400000003,1780.8100829999917,17.0
1638472159,1,,Aggregated,0.900000,0.000000,89,110,130,160,240,400,640,1700,1800,1800,1800,150,0,89,142.65370272666618,63.10508400000003,1780.8100829999917,17.0
1638472160,1,,Aggregated,0.900000,0.000000,89,110,130,160,240,400,510,1700,1800,1800,1800,151,0,89,143.36996931788025,63.10508400000003,1780.8100829999917,17.0
1638472161,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,510,1700,1800,1800,1800,152,0,89,143.3958431513153,63.10508400000003,1780.8100829999917,17.0
1638472162,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,510,1700,1800,1800,1800,153,0,90,143.7659231568622,63.10508400000003,1780.8100829999917,17.0
1638472163,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,510,1700,1800,1800,1800,153,0,90,143.7659231568622,63.10508400000003,1780.8100829999917,17.0
1638472164,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,510,1700,1800,1800,1800,154,0,90,144.34837251948005,63.10508400000003,1780.8100829999917,17.0
1638472165,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,510,1700,1800,1800,1800,155,0,90,144.3731913548384,63.10508400000003,1780.8100829999917,17.0
1638472166,1,,Aggregated,0.800000,0.000000,90,110,140,160,240,400,510,1700,1800,1800,1800,156,0,90,143.91526117307663,63.10508400000003,1780.8100829999917,17.0
1638472167,1,,Aggregated,0.800000,0.000000,90,110,130,160,240,400,510,1700,1800,1800,1800,157,0,90,143.42913981528636,63.10508400000003,1780.8100829999917,17.0
1638472168,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,510,1700,1800,1800,1800,158,0,89,142.94796751265807,63.10508400000003,1780.8100829999917,17.0
1638472169,1,,Aggregated,0.900000,0.000000,89,110,130,160,240,400,510,1700,1800,1800,1800,159,0,89,142.49966216352195,63.10508400000003,1780.8100829999917,17.0
1638472170,1,,Aggregated,0.900000,0.000000,90,110,130,160,240,400,510,1700,1800,1800,1800,160,0,89,142.33124969374995,63.10508400000003,1780.8100829999917,17.0
1638472171,1,,Aggregated,0.900000,0.000000,90,110,130,160,230,290,510,1700,1800,1800,1800,161,0,90,142.03093318012404,63.10508400000003,1780.8100829999917,17.0
1638472172,1,,Aggregated,0.900000,0.000000,90,110,130,160,230,290,510,1700,1800,1800,1800,162,0,90,142.54633045678986,63.10508400000003,1780.8100829999917,17.0
1638472173,1,,Aggregated,0.900000,0.000000,90,110,130,160,230,290,510,1700,1800,1800,1800,162,0,90,142.54633045678986,63.10508400000003,1780.8100829999917,17.0
1638472174,1,,Aggregated,0.900000,0.000000,90,110,130,160,230,290,510,1700,1800,1800,1800,163,0,90,142.39130414723908,63.10508400000003,1780.8100829999917,17.0
1638472175,1,,Aggregated,0.800000,0.000000,90,110,140,160,240,400,550,1700,1800,1800,1800,164,0,90,144.89231143902427,63.10508400000003,1780.8100829999917,17.0
1638472176,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,550,1700,1800,1800,1800,165,0,90,144.95381232727263,63.10508400000003,1780.8100829999917,17.0
1638472177,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,550,1700,1800,1800,1800,166,0,90,144.4868774638554,63.10508400000003,1780.8100829999917,17.0
1638472178,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,550,1700,1800,1800,1800,166,0,90,144.4868774638554,63.10508400000003,1780.8100829999917,17.0
1638472179,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,550,1700,1800,1800,1800,167,0,90,144.7419056467066,63.10508400000003,1780.8100829999917,17.0
1638472180,1,,Aggregated,0.800000,0.000000,90,110,140,160,240,400,550,1700,1800,1800,1800,168,0,90,144.2678843809525,63.10508400000003,1780.8100829999917,17.0
1638472181,1,,Aggregated,0.800000,0.000000,90,110,140,160,240,400,550,1700,1800,1800,1800,169,0,90,143.9300583905326,63.10508400000003,1780.8100829999917,17.0
1638472182,1,,Aggregated,0.800000,0.000000,90,110,140,160,240,400,550,1700,1800,1800,1800,170,0,90,143.7638369705882,63.10508400000003,1780.8100829999917,17.0
1638472183,1,,Aggregated,0.800000,0.000000,90,110,140,160,230,400,550,1700,1800,1800,1800,171,0,90,143.70886082456144,63.10508400000003,1780.8100829999917,17.0
1638472184,1,,Aggregated,0.800000,0.000000,90,110,140,160,230,400,550,1700,1800,1800,1800,172,0,90,143.31516444767448,63.10508400000003,1780.8100829999917,17.0
1638472185,1,,Aggregated,0.900000,0.000000,90,110,130,160,230,400,550,1700,1800,1800,1800,173,0,90,142.88407703468204,63.10508400000003,1780.8100829999917,17.0
1638472186,1,,Aggregated,0.900000,0.000000,90,110,130,160,230,400,550,1700,1800,1800,1800,174,0,90,142.52529306896562,63.10508400000003,1780.8100829999917,17.0
1638472187,1,,Aggregated,0.900000,0.000000,90,110,140,160,230,400,550,1700,1800,1800,1800,175,0,90,142.72136996571442,63.10508400000003,1780.8100829999917,17.0
1638472188,1,,Aggregated,0.900000,0.000000,90,110,140,160,230,400,550,1700,1800,1800,1800,176,0,90,142.32451677272738,63.10508400000003,1780.8100829999917,17.0
1638472189,1,,Aggregated,0.900000,0.000000,90,110,140,160,230,400,550,1700,1800,1800,1800,176,0,90,142.32451677272738,63.10508400000003,1780.8100829999917,17.0
1638472190,1,,Aggregated,0.900000,0.000000,90,110,130,160,230,400,550,1700,1800,1800,1800,177,0,90,141.94235377966126,63.10508400000003,1780.8100829999917,17.0
1638472191,1,,Aggregated,0.900000,0.000000,90,110,130,160,230,400,550,1700,1800,1800,1800,178,0,89,141.6234700056183,63.10508400000003,1780.8100829999917,17.0
1638472192,1,,Aggregated,0.900000,0.000000,90,110,140,160,230,400,550,1700,1800,1800,1800,179,0,90,142.00984168156467,63.10508400000003,1780.8100829999917,17.0
1638472193,1,,Aggregated,0.900000,0.000000,90,110,140,160,230,400,550,1700,1800,1800,1800,180,0,90,141.74801501666707,63.10508400000003,1780.8100829999917,17.0
1638472194,1,,Aggregated,0.900000,0.000000,90,110,140,160,230,290,550,1700,1800,1800,1800,181,0,90,141.74870576795632,63.10508400000003,1780.8100829999917,17.0
1638472195,1,,Aggregated,0.900000,0.000000,90,110,140,160,230,290,550,1700,1800,1800,1800,182,0,90,141.37604392307748,63.10508400000003,1780.8100829999917,17.0
1638472196,1,,Aggregated,0.900000,0.000000,90,110,140,160,230,290,550,1700,1800,1800,1800,183,0,90,140.96988749180377,63.10508400000003,1780.8100829999917,17.0
1638472197,1,,Aggregated,0.900000,0.000000,90,110,140,160,230,290,550,1700,1800,1800,1800,184,0,89,140.63656133695704,63.10508400000003,1780.8100829999917,17.0
1638472198,1,,Aggregated,0.900000,0.000000,89,110,130,160,230,290,550,1700,1800,1800,1800,185,0,89,140.27418262702756,63.10508400000003,1780.8100829999917,17.0
1638472199,1,,Aggregated,0.900000,0.000000,89,110,130,160,230,290,550,1700,1800,1800,1800,186,0,89,139.91149773118335,63.10508400000003,1780.8100829999917,17.0
1638472200,1,,Aggregated,0.900000,0.000000,89,110,130,160,230,290,550,1700,1800,1800,1800,187,0,89,139.53631859893096,63.10508400000003,1780.8100829999917,17.0
1638472201,1,,Aggregated,0.900000,0.000000,89,110,130,160,230,290,550,1700,1800,1800,1800,187,0,89,139.53631859893096,63.10508400000003,1780.8100829999917,17.0
1638472202,1,,Aggregated,0.900000,0.000000,89,110,130,160,230,290,550,1700,1800,1800,1800,188,0,89,139.26640356383024,63.10508400000003,1780.8100829999917,17.0
1638472203,1,,Aggregated,0.900000,0.000000,89,110,130,160,230,290,550,1700,1800,1800,1800,189,0,89,139.027883571429,63.10508400000003,1780.8100829999917,17.0
1638472204,1,,Aggregated,0.900000,0.000000,89,110,130,160,230,290,550,1700,1800,1800,1800,190,0,89,138.77844207894776,63.10508400000003,1780.8100829999917,17.0
1638472205,1,,Aggregated,0.900000,0.000000,89,110,130,160,220,290,550,1700,1800,1800,1800,191,0,89,138.4633169476444,63.10508400000003,1780.8100829999917,17.0
1638472206,1,,Aggregated,0.900000,0.000000,89,110,130,160,220,290,550,1700,1800,1800,1800,192,0,89,138.42243899479212,63.10508400000003,1780.8100829999917,17.0
1638472207,1,,Aggregated,0.900000,0.000000,89,110,130,160,220,290,550,1700,1800,1800,1800,193,0,89,138.10512173575168,63.10508400000003,1780.8100829999917,17.0
1638472208,1,,Aggregated,0.900000,0.000000,89,110,130,160,220,290,550,1700,1800,1800,1800,194,0,89,137.7809409123715,63.10508400000003,1780.8100829999917,17.0
1638472209,1,,Aggregated,1.000000,0.000000,89,110,130,160,220,290,550,1700,1800,1800,1800,195,0,89,137.46123929230808,63.10508400000003,1780.8100829999917,17.0
1638472210,1,,Aggregated,1.000000,0.000000,89,110,130,150,220,290,550,1700,1800,1800,1800,196,0,87,137.20439559693924,63.10508400000003,1780.8100829999917,17.0
1638472211,1,,Aggregated,0.900000,0.000000,87,110,130,150,220,290,550,1700,1800,1800,1800,197,0,87,136.9261234974624,63.10508400000003,1780.8100829999917,17.0
1638472212,1,,Aggregated,0.900000,0.000000,88,110,130,150,220,290,550,1700,1800,1800,1800,198,0,87,136.6795227020207,63.10508400000003,1780.8100829999917,17.0
1638472213,1,,Aggregated,0.900000,0.000000,88,110,130,150,220,290,550,1700,1800,1800,1800,198,0,87,136.6795227020207,63.10508400000003,1780.8100829999917,17.0
1638472214,1,,Aggregated,0.900000,0.000000,87,110,130,150,220,290,550,1700,1800,1800,1800,199,0,87,136.39390512562866,63.10508400000003,1780.8100829999917,17.0
1638472215,1,,Aggregated,0.900000,0.000000,87,110,130,150,220,290,550,1700,1800,1800,1800,200,0,87,136.08495602000073,63.10508400000003,1780.8100829999917,17.0
1638472216,1,,Aggregated,0.900000,0.000000,87,100,130,150,220,280,510,640,1800,1800,1800,201,0,87,135.7596987761201,63.10508400000003,1780.8100829999917,17.0
1638472217,1,,Aggregated,0.900000,0.000000,87,100,130,150,220,280,510,640,1800,1800,1800,202,0,87,135.52450369307,63.10508400000003,1780.8100829999917,17.0
1638472218,1,,Aggregated,0.900000,0.000000,87,100,130,150,220,290,510,640,1800,1800,1800,203,0,87,136.70413380295636,63.10508400000003,1780.8100829999917,17.0
1638472219,1,,Aggregated,0.900000,0.000000,88,110,130,150,220,290,510,640,1800,1800,1800,204,0,87,136.58498956372614,63.10508400000003,1780.8100829999917,17.0
1638472220,1,,Aggregated,0.900000,0.000000,88,110,130,150,220,290,510,640,1800,1800,1800,204,0,87,136.58498956372614,63.10508400000003,1780.8100829999917,17.0
1638472221,1,,Aggregated,0.800000,0.000000,88,110,130,160,230,370,550,640,1800,1800,1800,205,0,88,138.765004043903,63.10508400000003,1780.8100829999917,17.0
1638472222,1,,Aggregated,0.900000,0.000000,88,110,130,160,230,390,550,640,1800,1800,1800,206,0,88,139.9951553203889,63.10508400000003,1780.8100829999917,17.0
1638472223,1,,Aggregated,0.900000,0.000000,88,110,130,160,230,390,550,640,1800,1800,1800,207,0,88,140.1013898792274,63.10508400000003,1780.8100829999917,17.0
1638472224,1,,Aggregated,0.900000,0.000000,88,110,130,160,230,390,550,640,1800,1800,1800,207,0,88,140.1013898792274,63.10508400000003,1780.8100829999917,17.0
1638472225,1,,Aggregated,0.800000,0.000000,89,110,130,160,230,390,550,640,1800,1800,1800,208,0,88,139.94100198557737,63.10508400000003,1780.8100829999917,17.0
1638472226,1,,Aggregated,0.800000,0.000000,89,110,130,160,240,400,550,640,1800,1800,1800,209,0,89,141.56845054067014,63.10508400000003,1780.8100829999917,17.0
1638472227,1,,Aggregated,0.800000,0.000000,89,110,130,160,240,400,550,640,1800,1800,1800,210,0,89,141.68622716666715,63.10508400000003,1780.8100829999917,17.0
1638472228,1,,Aggregated,0.800000,0.000000,89,110,140,160,240,400,550,640,1800,1800,1800,211,0,89,142.18610464455034,63.10508400000003,1780.8100829999917,17.0
1638472229,1,,Aggregated,0.800000,0.000000,89,110,140,160,240,400,550,640,1800,1800,1800,211,0,89,142.18610464455034,63.10508400000003,1780.8100829999917,17.0
1638472230,1,,Aggregated,0.700000,0.000000,89,110,140,160,240,400,550,640,1800,1800,1800,212,0,89,142.26771362264196,63.10508400000003,1780.8100829999917,17.0
1638472231,1,,Aggregated,0.800000,0.000000,89,110,140,160,240,400,550,640,1800,1800,1800,213,0,89,142.587483549296,63.10508400000003,1780.8100829999917,17.0
1638472232,1,,Aggregated,0.800000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,214,0,89,143.8006937102806,63.10508400000003,1780.8100829999917,17.0
1638472233,1,,Aggregated,0.800000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,215,0,90,143.7318290511628,63.10508400000003,1780.8100829999917,17.0
1638472234,1,,Aggregated,0.800000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,216,0,90,143.51727872685186,63.10508400000003,1780.8100829999917,17.0
1638472235,1,,Aggregated,0.800000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,216,0,90,143.51727872685186,63.10508400000003,1780.8100829999917,17.0
1638472236,1,,Aggregated,0.800000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,217,0,90,143.15706757142863,63.10508400000003,1780.8100829999917,17.0
1638472237,1,,Aggregated,0.800000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,218,0,89,142.84070678899067,63.10508400000003,1780.8100829999917,17.0
1638472238,1,,Aggregated,0.800000,0.000000,89,110,140,160,250,400,550,640,1800,1800,1800,219,0,89,142.51543567579907,63.10508400000003,1780.8100829999917,17.0
1638472239,1,,Aggregated,0.800000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,220,0,89,142.8578941136362,63.10508400000003,1780.8100829999917,17.0
1638472240,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,550,640,1800,1800,1800,221,0,90,142.8322526244343,63.10508400000003,1780.8100829999917,17.0
1638472241,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,550,640,1800,1800,1800,222,0,90,142.65853714864863,63.10508400000003,1780.8100829999917,17.0
1638472242,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,550,640,1800,1800,1800,223,0,90,142.47333929596428,63.10508400000003,1780.8100829999917,17.0
1638472243,1,,Aggregated,0.800000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,224,0,90,143.03131731696445,63.10508400000003,1780.8100829999917,17.0
1638472244,1,,Aggregated,0.800000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,224,0,90,143.03131731696445,63.10508400000003,1780.8100829999917,17.0
1638472245,1,,Aggregated,0.900000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,225,0,90,142.78765442666688,63.10508400000003,1780.8100829999917,17.0
1638472246,1,,Aggregated,0.900000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,226,0,90,142.53290466371686,63.10508400000003,1780.8100829999917,17.0
1638472247,1,,Aggregated,0.900000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,227,0,90,143.7251251674008,63.10508400000003,1780.8100829999917,17.0
1638472248,1,,Aggregated,0.900000,0.000000,90,110,150,170,250,400,550,640,1800,1800,1800,228,0,90,144.18122458333326,63.10508400000003,1780.8100829999917,17.0
1638472249,1,,Aggregated,0.800000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,229,0,90,143.99435897379897,63.10508400000003,1780.8100829999917,17.0
1638472250,1,,Aggregated,0.800000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,229,0,90,143.99435897379897,63.10508400000003,1780.8100829999917,17.0
1638472251,1,,Aggregated,0.800000,0.000000,91,110,140,170,250,400,550,640,1800,1800,1800,230,0,90,143.81649672173916,63.10508400000003,1780.8100829999917,17.0
1638472252,1,,Aggregated,0.800000,0.000000,91,110,140,170,250,400,550,640,1800,1800,1800,231,0,91,143.61321877922072,63.10508400000003,1780.8100829999917,17.0
1638472253,1,,Aggregated,0.800000,0.000000,91,110,140,170,250,400,550,640,1800,1800,1800,232,0,90,143.37798490086195,63.10508400000003,1780.8100829999917,17.0
1638472254,1,,Aggregated,0.900000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,233,0,90,143.05437140772526,63.10508400000003,1780.8100829999917,17.0
1638472255,1,,Aggregated,0.900000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,234,0,90,142.74414902136755,63.10508400000003,1780.8100829999917,17.0
1638472256,1,,Aggregated,0.900000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,235,0,90,142.73880157872335,63.10508400000003,1780.8100829999917,17.0
1638472257,1,,Aggregated,0.900000,0.000000,91,110,140,170,250,400,550,640,1800,1800,1800,236,0,90,142.8736076822034,63.10508400000003,1780.8100829999917,17.0
1638472258,1,,Aggregated,0.800000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,237,0,90,142.56882593670872,63.10508400000003,1780.8100829999917,17.0
1638472259,1,,Aggregated,0.900000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,238,0,90,142.2766234117644,63.10508400000003,1780.8100829999917,17.0
1638472260,1,,Aggregated,0.900000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,239,0,90,142.09076445606655,63.10508400000003,1780.8100829999917,17.0
1638472261,1,,Aggregated,0.900000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,239,0,90,142.09076445606655,63.10508400000003,1780.8100829999917,17.0
1638472262,1,,Aggregated,0.900000,0.000000,90,110,140,170,250,400,550,640,1800,1800,1800,240,0,90,141.8745482499996,63.10508400000003,1780.8100829999917,17.0
1638472263,1,,Aggregated,0.900000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,241,0,90,141.87143791701197,63.10508400000003,1780.8100829999917,17.0
1638472264,1,,Aggregated,0.900000,0.000000,91,110,140,160,250,400,550,640,1800,1800,1800,242,0,90,141.93491234710717,63.10508400000003,1780.8100829999917,17.0
1638472265,1,,Aggregated,0.900000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,243,0,90,141.68243482716028,63.10508400000003,1780.8100829999917,17.0
1638472266,1,,Aggregated,0.900000,0.000000,91,110,140,160,250,400,550,640,1800,1800,1800,244,0,90,141.54236166393412,63.10508400000003,1780.8100829999917,17.0
1638472267,1,,Aggregated,0.900000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,245,0,90,141.27154012244884,63.10508400000003,1780.8100829999917,17.0
1638472268,1,,Aggregated,0.900000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,246,0,90,141.0234498495934,63.10508400000003,1780.8100829999917,17.0
1638472269,1,,Aggregated,0.900000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,247,0,90,141.3909426275302,63.10508400000003,1780.8100829999917,17.0
1638472270,1,,Aggregated,0.900000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,248,0,90,141.18532239516105,63.10508400000003,1780.8100829999917,17.0
1638472271,1,,Aggregated,0.900000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,248,0,90,141.18532239516105,63.10508400000003,1780.8100829999917,17.0
1638472272,1,,Aggregated,0.900000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,249,0,90,140.9708468674696,63.10508400000003,1780.8100829999917,17.0
1638472273,1,,Aggregated,0.900000,0.000000,90,110,140,160,250,400,550,640,1800,1800,1800,250,0,90,140.6996339799997,63.10508400000003,1780.8100829999917,17.0
1638472274,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,510,640,1800,1800,1800,251,0,90,140.41071511952177,63.10508400000003,1780.8100829999917,17.0
1638472275,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,510,640,1800,1800,1800,252,0,90,140.14724650793642,63.10508400000003,1780.8100829999917,17.0
1638472276,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,510,640,1800,1800,1800,253,0,90,139.87637679446635,63.10508400000003,1780.8100829999917,17.0
1638472277,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,510,640,1800,1800,1800,254,0,90,139.5959873503937,63.10508400000003,1780.8100829999917,17.0
1638472278,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,510,640,1800,1800,1800,255,0,90,139.3344424627452,63.10508400000003,1780.8100829999917,17.0
1638472279,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,510,640,1800,1800,1800,256,0,89,139.05619659375012,63.10508400000003,1780.8100829999917,17.0
1638472280,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,510,640,1800,1800,1800,257,0,90,138.94241794163437,63.10508400000003,1780.8100829999917,17.0
1638472281,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,510,640,1800,1800,1800,258,0,90,138.81761560852735,63.10508400000003,1780.8100829999917,17.0
1638472282,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,510,640,1800,1800,1800,259,0,90,138.5597536756761,63.10508400000003,1780.8100829999917,17.0
1638472283,1,,Aggregated,0.900000,0.000000,90,110,140,160,240,400,510,640,1800,1800,1800,260,0,89,138.30014725384657,63.10508400000003,1780.8100829999917,17.0
